36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:50:56.3 (3466775)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:50:57.3 (1059009300)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059018666)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059023722)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059042960)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059046864)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059055427)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059066116)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059074946)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059080122)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059098861)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059102399)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059110557)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059120996)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059129737)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059134833)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059153843)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059157722)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059166002)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059176542)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059185260)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059190394)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059209585)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059212839)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059221037)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059231722)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059240425)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059245508)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059264688)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059268678)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059276598)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059287133)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059295908)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059301009)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059320203)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059323743)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059331600)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059342115)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059350885)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059356030)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059375602)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059378773)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059386728)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059397536)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059406207)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059411440)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059430586)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059434356)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059442574)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059453157)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059461790)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059466908)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059486453)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x29bb66e","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x4fdef1a4
13:50:57.3 (1059490214)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059498248)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059508873)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059517707)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059522881)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059542296)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059545668)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059553719)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059564359)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059573123)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059578206)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059597845)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059601308)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059609255)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059619699)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059628395)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059633554)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059652457)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059656019)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059663922)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059674441)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059683256)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059688314)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059707913)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059711382)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059719299)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059729857)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059738835)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059743955)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059762883)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059766058)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059773891)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059784596)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059793403)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059798493)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059817888)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059821404)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059829569)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059840265)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059849025)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059854182)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059873227)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059876668)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059888708)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059899904)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059908937)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059914494)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059934589)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059937963)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1059945925)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1059956665)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1059965423)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1059970593)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1059989583)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1059992974)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060000938)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060012626)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060021591)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060027112)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060045973)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060049498)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060057548)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060068178)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060077022)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060082219)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060101177)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060105073)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060113091)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060123685)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060132539)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060138198)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060157006)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060160195)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060168092)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060178772)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060187576)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060192711)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060211316)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060214491)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060222612)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060233466)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060242990)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060248037)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060267257)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060277599)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060286798)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060298171)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060307352)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060312721)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060332923)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060336253)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060344521)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060355159)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060363941)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060369039)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060388452)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060392140)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060400052)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060410642)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060419337)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060424428)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060443234)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060446846)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060454790)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060465597)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060474513)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060479665)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060499243)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060502749)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060510585)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060521360)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060530277)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060535409)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060554071)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060557266)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060565101)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060575918)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060584770)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060589905)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060609446)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060612950)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060620715)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060631426)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060640365)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060645638)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060664925)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060668276)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060676239)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060686980)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060695805)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060701084)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060720214)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060723423)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060731563)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060742310)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060751384)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060756471)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060775473)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x62e3bd8a","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x7537fa0d
13:50:57.3 (1060779229)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060787078)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060797910)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060806725)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060811845)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060832525)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebook2","label":"Price Book","name":"Pricebook2","objPermissions":"0x5e94746f","pluralLabel":"Price Books","pSetId":"0PS36000000q71PGAQ"}|0x6b0969bf
13:50:57.3 (1060836788)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060845135)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060855968)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060864954)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060870122)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060893365)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebook2","label":"Price Book","name":"Pricebook2","objPermissions":"0x5e94746f","pluralLabel":"Price Books","pSetId":"0PS36000000q71PGAQ"}|0x6b0969bf
13:50:57.3 (1060897291)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060906203)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060917350)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060926399)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060931936)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1060952450)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"idea","label":"Idea","name":"Idea","objPermissions":"0x61ee0a7e","pluralLabel":"Ideas","pSetId":"0PS36000000q71PGAQ"}|0x176ce5b8
13:50:57.3 (1060955951)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1060964271)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1060975102)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1060984119)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1060989541)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1061008881)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"idea","label":"Idea","name":"Idea","objPermissions":"0x61ee0a7e","pluralLabel":"Ideas","pSetId":"0PS36000000q71PGAQ"}|0x176ce5b8
13:50:57.3 (1061013282)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1061021795)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1061032915)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1061042350)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1061047623)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1061066942)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x7c9dbc84","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x60cb0fd6
13:50:57.3 (1061070634)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1061078757)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1061089527)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1061098352)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1061103537)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1061122902)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x7c9dbc84","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x60cb0fd6
13:50:57.3 (1061126807)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1061134745)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1061145565)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1061154895)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1061160038)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1061179331)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x7c9dbc84","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x60cb0fd6
13:50:57.3 (1061182691)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1061190743)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1061201533)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1061210456)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1061215863)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1061235101)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x7c9dbc84","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x60cb0fd6
13:50:57.3 (1061238181)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1061246188)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1061257653)|HEAP_ALLOCATE|[173]|Bytes:5
13:50:57.3 (1061266688)|HEAP_ALLOCATE|[173]|Bytes:32
13:50:57.3 (1061271822)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:50:57.3 (1061291044)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x7c9dbc84","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x60cb0fd6
13:50:57.3 (1061294706)|STATEMENT_EXECUTE|[173]
13:50:57.3 (1061302581)|STATEMENT_EXECUTE|[174]
13:50:57.3 (1061313309)|HEAP_ALLOCATE|[173]|Bytes:5
