36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:28:21.3 (3618626)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:28:21.3 (547799815)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (547814796)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x23832335
10:28:21.3 (547818533)|STATEMENT_EXECUTE|[487]
10:28:21.3 (547819964)|STATEMENT_EXECUTE|[489]
10:28:21.3 (547821349)|STATEMENT_EXECUTE|[491]
10:28:21.3 (547826986)|STATEMENT_EXECUTE|[493]
10:28:21.3 (547838883)|STATEMENT_EXECUTE|[496]
10:28:21.3 (547840499)|STATEMENT_EXECUTE|[497]
10:28:21.3 (547858673)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x17c9f0f2
10:28:21.3 (547875693)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","objName":"DuplicateRecordItem","pluralLabel":"Duplicate Record Ite (2 more) ..."}|0x1c133ac4
10:28:21.3 (547883131)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x1c133ac4|0x17c9f0f2
10:28:21.3 (547890998)|STATEMENT_EXECUTE|[498]
10:28:21.3 (547924353)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1c133ac4"}|0x17c9f0f2
10:28:21.3 (547934400)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:28:21.3 (547946110)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x17c9f0f2
10:28:21.3 (547957976)|STATEMENT_EXECUTE|[499]
10:28:21.3 (547987804)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1c133ac4"}|0x17c9f0f2
10:28:21.3 (548005030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x23832335
10:28:21.3 (548013139)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x23832335|0x17c9f0f2
10:28:21.3 (548025634)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
10:28:21.3 (548047289)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x1c133ac4","objectPermissionsObj":"0x23832335"}|0x17c9f0f2
10:28:21.3 (548063122)|HEAP_ALLOCATE|[250]|Bytes:5
10:28:21.3 (548073808)|HEAP_ALLOCATE|[250]|Bytes:16
10:28:21.3 (548079258)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
10:28:21.3 (548099415)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x20d66ace","objectPermissionsObj":"0x6aafde87","permissionSetId":"X00e1a000000MWaGAAW"}|0x47739c3c
10:28:21.3 (548103112)|STATEMENT_EXECUTE|[250]
10:28:21.3 (548126635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","objName":"DuplicateRecordItem","pluralLabel":"Duplicate Record Ite (2 more) ..."}|0x1c133ac4
10:28:21.3 (548153914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20d66ace","objectPermissionsObj":"0x6aafde87","permissionSetId":"X00e1a000000MWaGAAW"}|0x47739c3c
10:28:21.3 (548177046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objName":"Lead"}|0x20d66ace
10:28:21.3 (548191131)|STATEMENT_EXECUTE|[266]
10:28:21.3 (548193332)|STATEMENT_EXECUTE|[281]
10:28:21.3 (548198496)|HEAP_ALLOCATE|[281]|Bytes:28
10:28:21.3 (548210347)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
10:28:21.3 (548214937)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (548232687)|VARIABLE_ASSIGNMENT|[517]|this|{}|0x2740da92
10:28:21.3 (548237025)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
10:28:21.3 (548240803)|VARIABLE_ASSIGNMENT|[517]|read|false
10:28:21.3 (548242795)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
10:28:21.3 (548245674)|VARIABLE_ASSIGNMENT|[517]|create|false
10:28:21.3 (548247657)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
10:28:21.3 (548250205)|VARIABLE_ASSIGNMENT|[517]|edit|false
10:28:21.3 (548252066)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
10:28:21.3 (548254814)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
10:28:21.3 (548256774)|VARIABLE_SCOPE_BEGIN|[517]|vieAll|Boolean|false|false
10:28:21.3 (548259263)|VARIABLE_ASSIGNMENT|[517]|vieAll|false
10:28:21.3 (548261964)|VARIABLE_SCOPE_BEGIN|[517]|modifyAll|Boolean|false|false
10:28:21.3 (548264526)|VARIABLE_ASSIGNMENT|[517]|modifyAll|false
10:28:21.3 (548267581)|STATEMENT_EXECUTE|[503]
10:28:21.3 (548269218)|STATEMENT_EXECUTE|[505]
10:28:21.3 (548270565)|STATEMENT_EXECUTE|[507]
10:28:21.3 (548271726)|STATEMENT_EXECUTE|[509]
10:28:21.3 (548272879)|STATEMENT_EXECUTE|[511]
10:28:21.3 (548274026)|STATEMENT_EXECUTE|[513]
10:28:21.3 (548275171)|STATEMENT_EXECUTE|[515]
10:28:21.3 (548285960)|STATEMENT_EXECUTE|[518]
10:28:21.3 (548287699)|STATEMENT_EXECUTE|[519]
10:28:21.3 (548311219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2740da92
10:28:21.3 (548317847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (548321805)|HEAP_ALLOCATE|[505]|Bytes:5
10:28:21.3 (548328924)|VARIABLE_ASSIGNMENT|[505]|this.read|false|0x2740da92
10:28:21.3 (548335256)|STATEMENT_EXECUTE|[520]
10:28:21.3 (548356385)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x2740da92
10:28:21.3 (548362084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (548366134)|HEAP_ALLOCATE|[507]|Bytes:5
10:28:21.3 (548372297)|VARIABLE_ASSIGNMENT|[507]|this.create|false|0x2740da92
10:28:21.3 (548378548)|STATEMENT_EXECUTE|[521]
10:28:21.3 (548399402)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x2740da92
10:28:21.3 (548405160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (548408526)|HEAP_ALLOCATE|[509]|Bytes:5
10:28:21.3 (548414709)|VARIABLE_ASSIGNMENT|[509]|this.edit|false|0x2740da92
10:28:21.3 (548420744)|STATEMENT_EXECUTE|[522]
10:28:21.3 (548441685)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x2740da92
10:28:21.3 (548447589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (548451087)|HEAP_ALLOCATE|[511]|Bytes:5
10:28:21.3 (548457204)|VARIABLE_ASSIGNMENT|[511]|this.deleteData|false|0x2740da92
10:28:21.3 (548463494)|STATEMENT_EXECUTE|[523]
10:28:21.3 (548484621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2740da92
10:28:21.3 (548510539)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2740da92
10:28:21.3 (548515560)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:28:21.3 (548521613)|VARIABLE_ASSIGNMENT|[513]|this.viewAll|null|0x2740da92
10:28:21.3 (548527465)|STATEMENT_EXECUTE|[524]
10:28:21.3 (548548067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2740da92
10:28:21.3 (548554028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (548557631)|HEAP_ALLOCATE|[515]|Bytes:5
10:28:21.3 (548563547)|VARIABLE_ASSIGNMENT|[515]|this.modifyAll|false|0x2740da92
10:28:21.3 (548576699)|CONSTRUCTOR_EXIT|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
10:28:21.3 (548580288)|VARIABLE_SCOPE_BEGIN|[281]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (548599449)|VARIABLE_ASSIGNMENT|[281]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2740da92
10:28:21.3 (548602896)|STATEMENT_EXECUTE|[283]
10:28:21.3 (548607804)|HEAP_ALLOCATE|[283]|Bytes:16
10:28:21.3 (548617667)|CONSTRUCTOR_ENTRY|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
10:28:21.3 (548623377)|VARIABLE_SCOPE_BEGIN|[495]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
10:28:21.3 (548637499)|VARIABLE_ASSIGNMENT|[495]|this|{}|0x38dacea2
10:28:21.3 (548639977)|VARIABLE_SCOPE_BEGIN|[495]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
10:28:21.3 (548655683)|VARIABLE_ASSIGNMENT|[495]|objectClassObject|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","objName":"DuplicateRecordItem","pluralLabel":"Duplicate Record Ite (2 more) ..."}|0x1c133ac4
10:28:21.3 (548659084)|VARIABLE_SCOPE_BEGIN|[495]|permissionSetId|String|false|false
10:28:21.3 (548662231)|VARIABLE_ASSIGNMENT|[495]|permissionSetId|null
10:28:21.3 (548663789)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (548678677)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2740da92
10:28:21.3 (548682991)|STATEMENT_EXECUTE|[487]
10:28:21.3 (548684468)|STATEMENT_EXECUTE|[489]
10:28:21.3 (548685890)|STATEMENT_EXECUTE|[491]
10:28:21.3 (548687035)|STATEMENT_EXECUTE|[493]
10:28:21.3 (548697484)|STATEMENT_EXECUTE|[496]
10:28:21.3 (548699070)|STATEMENT_EXECUTE|[497]
10:28:21.3 (548716662)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x38dacea2
10:28:21.3 (548732685)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","objName":"DuplicateRecordItem","pluralLabel":"Duplicate Record Ite (2 more) ..."}|0x1c133ac4
10:28:21.3 (548739545)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x1c133ac4|0x38dacea2
10:28:21.3 (548745786)|STATEMENT_EXECUTE|[498]
10:28:21.3 (548763887)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1c133ac4"}|0x38dacea2
10:28:21.3 (548768671)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:28:21.3 (548774516)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x38dacea2
10:28:21.3 (548780554)|STATEMENT_EXECUTE|[499]
10:28:21.3 (548798391)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1c133ac4"}|0x38dacea2
10:28:21.3 (548814372)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2740da92
10:28:21.3 (548820934)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x2740da92|0x38dacea2
10:28:21.3 (548837358)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
10:28:21.3 (548855480)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x1c133ac4","objectPermissionsObj":"0x2740da92"}|0x38dacea2
10:28:21.3 (548870145)|HEAP_ALLOCATE|[250]|Bytes:5
10:28:21.3 (548880516)|HEAP_ALLOCATE|[250]|Bytes:16
10:28:21.3 (548885756)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
10:28:21.3 (548904977)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x6e657121","objectPermissionsObj":"0x7aaac315","permissionSetId":"X00e1a000000MWaGAAW"}|0x7df6f639
10:28:21.3 (548909178)|STATEMENT_EXECUTE|[250]
10:28:21.3 (548932770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","objName":"DuplicateRecordItem","pluralLabel":"Duplicate Record Ite (2 more) ..."}|0x1c133ac4
10:28:21.3 (548959040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6e657121","objectPermissionsObj":"0x7aaac315","permissionSetId":"X00e1a000000MWaGAAW"}|0x7df6f639
10:28:21.3 (548986238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objName":"Solution"}|0x6e657121
10:28:21.3 (549000802)|STATEMENT_EXECUTE|[266]
10:28:21.3 (549003309)|STATEMENT_EXECUTE|[281]
10:28:21.3 (549007997)|HEAP_ALLOCATE|[281]|Bytes:28
10:28:21.3 (549019834)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
10:28:21.3 (549024551)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (549045738)|VARIABLE_ASSIGNMENT|[517]|this|{}|0x27ad807
10:28:21.3 (549050498)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
10:28:21.3 (549054526)|VARIABLE_ASSIGNMENT|[517]|read|false
10:28:21.3 (549056958)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
10:28:21.3 (549059719)|VARIABLE_ASSIGNMENT|[517]|create|false
10:28:21.3 (549061643)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
10:28:21.3 (549064239)|VARIABLE_ASSIGNMENT|[517]|edit|false
10:28:21.3 (549066166)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
10:28:21.3 (549068833)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
10:28:21.3 (549070734)|VARIABLE_SCOPE_BEGIN|[517]|vieAll|Boolean|false|false
10:28:21.3 (549073335)|VARIABLE_ASSIGNMENT|[517]|vieAll|false
10:28:21.3 (549075141)|VARIABLE_SCOPE_BEGIN|[517]|modifyAll|Boolean|false|false
10:28:21.3 (549077858)|VARIABLE_ASSIGNMENT|[517]|modifyAll|false
10:28:21.3 (549080959)|STATEMENT_EXECUTE|[503]
10:28:21.3 (549082365)|STATEMENT_EXECUTE|[505]
10:28:21.3 (549083807)|STATEMENT_EXECUTE|[507]
10:28:21.3 (549085053)|STATEMENT_EXECUTE|[509]
10:28:21.3 (549086237)|STATEMENT_EXECUTE|[511]
10:28:21.3 (549087429)|STATEMENT_EXECUTE|[513]
10:28:21.3 (549088587)|STATEMENT_EXECUTE|[515]
10:28:21.3 (549100063)|STATEMENT_EXECUTE|[518]
10:28:21.3 (549101760)|STATEMENT_EXECUTE|[519]
10:28:21.3 (549121833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x27ad807
10:28:21.3 (549127964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (549131695)|HEAP_ALLOCATE|[505]|Bytes:5
10:28:21.3 (549138233)|VARIABLE_ASSIGNMENT|[505]|this.read|false|0x27ad807
10:28:21.3 (549144709)|STATEMENT_EXECUTE|[520]
10:28:21.3 (549165215)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x27ad807
10:28:21.3 (549171003)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (549174475)|HEAP_ALLOCATE|[507]|Bytes:5
10:28:21.3 (549180365)|VARIABLE_ASSIGNMENT|[507]|this.create|false|0x27ad807
10:28:21.3 (549186626)|STATEMENT_EXECUTE|[521]
10:28:21.3 (549207266)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x27ad807
10:28:21.3 (549213248)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (549216736)|HEAP_ALLOCATE|[509]|Bytes:5
10:28:21.3 (549222761)|VARIABLE_ASSIGNMENT|[509]|this.edit|false|0x27ad807
10:28:21.3 (549229347)|STATEMENT_EXECUTE|[522]
10:28:21.3 (549250271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x27ad807
10:28:21.3 (549256123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (549259546)|HEAP_ALLOCATE|[511]|Bytes:5
10:28:21.3 (549265486)|VARIABLE_ASSIGNMENT|[511]|this.deleteData|false|0x27ad807
10:28:21.3 (549271672)|STATEMENT_EXECUTE|[523]
10:28:21.3 (549292420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x27ad807
10:28:21.3 (549317303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x27ad807
10:28:21.3 (549322058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:28:21.3 (549328268)|VARIABLE_ASSIGNMENT|[513]|this.viewAll|null|0x27ad807
10:28:21.3 (549334046)|STATEMENT_EXECUTE|[524]
10:28:21.3 (549354321)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x27ad807
10:28:21.3 (549360075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:28:21.3 (549363918)|HEAP_ALLOCATE|[515]|Bytes:5
10:28:21.3 (549369881)|VARIABLE_ASSIGNMENT|[515]|this.modifyAll|false|0x27ad807
10:28:21.3 (549382836)|CONSTRUCTOR_EXIT|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
10:28:21.3 (549386553)|VARIABLE_SCOPE_BEGIN|[281]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (549405294)|VARIABLE_ASSIGNMENT|[281]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x27ad807
10:28:21.3 (549409021)|STATEMENT_EXECUTE|[283]
10:28:21.3 (549413595)|HEAP_ALLOCATE|[283]|Bytes:16
10:28:21.3 (549423323)|CONSTRUCTOR_ENTRY|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
10:28:21.3 (549428349)|VARIABLE_SCOPE_BEGIN|[495]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
10:28:21.3 (549442521)|VARIABLE_ASSIGNMENT|[495]|this|{}|0x5aecf6da
10:28:21.3 (549445167)|VARIABLE_SCOPE_BEGIN|[495]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
10:28:21.3 (549460968)|VARIABLE_ASSIGNMENT|[495]|objectClassObject|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","objName":"DuplicateRecordItem","pluralLabel":"Duplicate Record Ite (2 more) ..."}|0x1c133ac4
10:28:21.3 (549464269)|VARIABLE_SCOPE_BEGIN|[495]|permissionSetId|String|false|false
10:28:21.3 (549467523)|VARIABLE_ASSIGNMENT|[495]|permissionSetId|null
10:28:21.3 (549469150)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (549484531)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x27ad807
10:28:21.3 (549488267)|STATEMENT_EXECUTE|[487]
10:28:21.3 (549489668)|STATEMENT_EXECUTE|[489]
10:28:21.3 (549491085)|STATEMENT_EXECUTE|[491]
10:28:21.3 (549492262)|STATEMENT_EXECUTE|[493]
10:28:21.3 (549502573)|STATEMENT_EXECUTE|[496]
10:28:21.3 (549504154)|STATEMENT_EXECUTE|[497]
10:28:21.3 (549521031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5aecf6da
10:28:21.3 (549536688)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","objName":"DuplicateRecordItem","pluralLabel":"Duplicate Record Ite (2 more) ..."}|0x1c133ac4
10:28:21.3 (549543923)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x1c133ac4|0x5aecf6da
10:28:21.3 (549549989)|STATEMENT_EXECUTE|[498]
10:28:21.3 (549568470)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1c133ac4"}|0x5aecf6da
10:28:21.3 (549573238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:28:21.3 (549579029)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x5aecf6da
10:28:21.3 (549584970)|STATEMENT_EXECUTE|[499]
10:28:21.3 (549606544)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1c133ac4"}|0x5aecf6da
10:28:21.3 (549623249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x27ad807
10:28:21.3 (549629728)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x27ad807|0x5aecf6da
10:28:21.3 (549641175)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
10:28:21.3 (549658690)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x1c133ac4","objectPermissionsObj":"0x27ad807"}|0x5aecf6da
10:28:21.3 (549672874)|HEAP_ALLOCATE|[250]|Bytes:5
10:28:21.3 (549684229)|VARIABLE_ASSIGNMENT|[250]|objClass|null|
10:28:21.3 (549687389)|STATEMENT_EXECUTE|[290]
10:28:21.3 (549699426)|ENTERING_MANAGED_PKG|
10:28:21.3 (549704895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:28:21.3 (549718657)|HEAP_ALLOCATE|[246]|Bytes:5
10:28:21.3 (549728571)|HEAP_ALLOCATE|[246]|Bytes:20
10:28:21.3 (549733956)|VARIABLE_SCOPE_BEGIN|[246]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
10:28:21.3 (549756634)|VARIABLE_ASSIGNMENT|[246]|obj|{"key":"duplicaterecordset","label":"Duplicate Record Set","objName":"DuplicateRecordSet","pluralLabel":"Duplicate Record Set (1 more) ..."}|0x10b6c2c0
10:28:21.3 (549760848)|STATEMENT_EXECUTE|[246]
10:28:21.3 (549762276)|STATEMENT_EXECUTE|[248]
10:28:21.3 (549765253)|VARIABLE_SCOPE_BEGIN|[248]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
10:28:21.3 (549770839)|VARIABLE_ASSIGNMENT|[248]|objectwithPSetPermissionsObjForFinalList|null|
10:28:21.3 (549783335)|ENTERING_MANAGED_PKG|
10:28:21.3 (549798777)|HEAP_ALLOCATE|[250]|Bytes:5
10:28:21.3 (549808351)|HEAP_ALLOCATE|[250]|Bytes:16
10:28:21.3 (549813454)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
10:28:21.3 (549838956)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x225185e0","objectPermissionsObj":"0x9a619dd","permissionSetId":"X00e1a000000MWaGAAW"}|0x7e31e46e
10:28:21.3 (549843087)|STATEMENT_EXECUTE|[250]
10:28:21.3 (549867435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"duplicaterecordset","label":"Duplicate Record Set","objName":"DuplicateRecordSet","pluralLabel":"Duplicate Record Set (1 more) ..."}|0x10b6c2c0
10:28:21.3 (549894719)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x225185e0","objectPermissionsObj":"0x9a619dd","permissionSetId":"X00e1a000000MWaGAAW"}|0x7e31e46e
10:28:21.3 (549920300)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account","pluralLabel":"Accounts"}|0x225185e0
10:28:21.3 (549934339)|STATEMENT_EXECUTE|[266]
10:28:21.3 (549936157)|STATEMENT_EXECUTE|[281]
10:28:21.3 (549940802)|HEAP_ALLOCATE|[281]|Bytes:28
10:28:21.3 (549952619)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
10:28:21.3 (549957492)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
10:28:21.3 (549975266)|VARIABLE_ASSIGNMENT|[517]|this|{}|0x7bd9335f
10:28:21.3 (549979396)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
10:28:21.3 (549983105)|VARIABLE_ASSIGNMENT|[517]|read|false
10:28:21.3 (549985225)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
10:28:21.3 (549988046)|VARIABLE_ASSIGNMENT|[517]|create|false
10:28:21.3 (549989986)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
10:28:21.3 (549992643)|VARIABLE_ASSIGNMENT|[517]|edit|false
10:28:21.3 (549994516)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
10:28:21.3 (549997394)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
