36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:38:28.3 (3742275)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:38:31.3 (3138526104)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138534068)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138544925)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138553079)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138558162)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138577158)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaign","label":"Campaign","name":"Campaign","objPermissions":"0x3da3346f","pluralLabel":"Campaigns","pSetId":"0PS36000000q71PGAQ"}|0x25203448
13:38:31.3 (3138580729)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138588522)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138598392)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138606564)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138611644)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138630389)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaign","label":"Campaign","name":"Campaign","objPermissions":"0x3da3346f","pluralLabel":"Campaigns","pSetId":"0PS36000000q71PGAQ"}|0x25203448
13:38:31.3 (3138634187)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138642171)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138651991)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138660201)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138665311)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138685487)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaignmember","label":"Campaign Member","name":"CampaignMember","objPermissions":"0x7c9058e7","pluralLabel":"Campaign Members","pSetId":"0PS36000000q71PGAQ"}|0x5900882d
13:38:31.3 (3138689317)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138697174)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138707139)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138715268)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138720363)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138739980)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"account","label":"Account","name":"Account","objPermissions":"0x79ea9896","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x498cf44a
13:38:31.3 (3138743763)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138751621)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138761597)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138769662)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138774757)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138793696)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"account","label":"Account","name":"Account","objPermissions":"0x79ea9896","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x498cf44a
13:38:31.3 (3138797328)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138805189)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138815142)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138823221)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138828434)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138847843)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"account","label":"Account","name":"Account","objPermissions":"0x79ea9896","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x498cf44a
13:38:31.3 (3138851409)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138859436)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138869339)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138877364)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138882379)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138900992)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"account","label":"Account","name":"Account","objPermissions":"0x79ea9896","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x498cf44a
13:38:31.3 (3138904745)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138912552)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138922526)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138930632)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138935648)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3138954998)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contact","label":"Contact","name":"Contact","objPermissions":"0x70213c91","pluralLabel":"Contacts","pSetId":"0PS36000000q71PGAQ"}|0x1ab179d4
13:38:31.3 (3138958622)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3138966528)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3138976398)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3138984561)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3138989602)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139008616)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contact","label":"Contact","name":"Contact","objPermissions":"0x70213c91","pluralLabel":"Contacts","pSetId":"0PS36000000q71PGAQ"}|0x1ab179d4
13:38:31.3 (3139012667)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139020722)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139030693)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139038897)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139044325)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139063145)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contact","label":"Contact","name":"Contact","objPermissions":"0x70213c91","pluralLabel":"Contacts","pSetId":"0PS36000000q71PGAQ"}|0x1ab179d4
13:38:31.3 (3139066721)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139074662)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139084623)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139092904)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139098137)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139116682)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contact","label":"Contact","name":"Contact","objPermissions":"0x70213c91","pluralLabel":"Contacts","pSetId":"0PS36000000q71PGAQ"}|0x1ab179d4
13:38:31.3 (3139120382)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139143011)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139154359)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139163577)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139168734)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139189754)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x6dc45096","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x3a21cdf
13:38:31.3 (3139193550)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139201822)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139212132)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139220374)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139225521)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139244184)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x6dc45096","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x3a21cdf
13:38:31.3 (3139247753)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139255822)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139265849)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139274510)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139279564)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139298550)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x6dc45096","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x3a21cdf
13:38:31.3 (3139302135)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139310153)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139320127)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139328178)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139333251)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139351813)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x6dc45096","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x3a21cdf
13:38:31.3 (3139355333)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139363132)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139373092)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139381696)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139386780)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139406450)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x6b0086d0","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x931fed
13:38:31.3 (3139410339)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139418210)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139428130)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139436426)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139441551)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139461197)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x6b0086d0","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x931fed
13:38:31.3 (3139464827)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139473134)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139483025)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139491173)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139496172)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139515466)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x6b0086d0","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x931fed
13:38:31.3 (3139519199)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139527040)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139536897)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139545092)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139550182)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139569575)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x6b0086d0","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x931fed
13:38:31.3 (3139573507)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139581396)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139591243)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139599622)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139604743)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139623863)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x6b0086d0","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x931fed
13:38:31.3 (3139627633)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139635526)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139645392)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139653600)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139658885)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139677846)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x6b0086d0","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x931fed
13:38:31.3 (3139681618)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139689633)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139699941)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139708158)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139713245)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139733096)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3139737160)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139745062)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139755184)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139763309)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139768418)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139788428)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3139792380)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139800232)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139810315)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139818560)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139823604)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139843677)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3139847444)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139855324)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139865199)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139873408)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139878806)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139898287)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3139901957)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139909888)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139919720)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139927880)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139932988)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3139952749)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3139956510)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3139964876)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3139974842)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3139982990)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3139988004)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140007715)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3140011930)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140019942)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140029849)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140038006)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140043111)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140062991)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3140067039)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140074795)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140084905)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140093057)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140098171)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140117513)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3140124757)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140133329)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140143750)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140152146)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140157243)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140177949)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3140182053)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140189958)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140199994)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140208056)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140213002)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140232561)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3140236349)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140244320)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140254167)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140262215)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140267254)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140287178)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x2fee0fe8","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x24a33694
13:38:31.3 (3140291096)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140299031)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140308961)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140317202)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140322441)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140342694)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebookentry","label":"Price Book Entry","name":"PricebookEntry","objPermissions":"0x47aeb026","pluralLabel":"Price Book Entries","pSetId":"0PS36000000q71PGAQ"}|0x4e236995
13:38:31.3 (3140346523)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140354642)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140364962)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140373101)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140378162)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140398099)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"product2","label":"Product","name":"Product2","objPermissions":"0xd91ad0","pluralLabel":"Products","pSetId":"0PS36000000q71PGAQ"}|0x40348150
13:38:31.3 (3140401935)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140410058)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140420345)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140428562)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140433659)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140452648)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"product2","label":"Product","name":"Product2","objPermissions":"0xd91ad0","pluralLabel":"Products","pSetId":"0PS36000000q71PGAQ"}|0x40348150
13:38:31.3 (3140456344)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140464613)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140474821)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140483172)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140488127)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140507206)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"product2","label":"Product","name":"Product2","objPermissions":"0xd91ad0","pluralLabel":"Products","pSetId":"0PS36000000q71PGAQ"}|0x40348150
13:38:31.3 (3140511013)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140519079)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140529062)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140537236)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140542250)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140561771)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x3327b02f","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x7d0f416b
13:38:31.3 (3140565661)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140574014)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140583972)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140592172)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140597166)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140615941)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x3327b02f","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x7d0f416b
13:38:31.3 (3140619378)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140627373)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140637327)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140645539)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140650593)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140669508)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x3327b02f","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x7d0f416b
13:38:31.3 (3140673350)|STATEMENT_EXECUTE|[173]
13:38:31.3 (3140681451)|STATEMENT_EXECUTE|[174]
13:38:31.3 (3140691550)|HEAP_ALLOCATE|[173]|Bytes:5
13:38:31.3 (3140700233)|HEAP_ALLOCATE|[173]|Bytes:32
13:38:31.3 (3140705340)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:38:31.3 (3140724290)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x3327b02f","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x7d0f416b
13:38:31.3 (3140728064)|STATEMENT_EXECUTE|[173]
