36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:37:07.3 (4091408)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:37:07.3 (694717810)|VARIABLE_ASSIGNMENT|[513]|this.viewAll|null|0x12ab8c26
13:37:07.3 (694723310)|STATEMENT_EXECUTE|[524]
13:37:07.3 (694743167)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x12ab8c26
13:37:07.3 (694748973)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (694752402)|HEAP_ALLOCATE|[515]|Bytes:5
13:37:07.3 (694758270)|VARIABLE_ASSIGNMENT|[515]|this.modifyAll|false|0x12ab8c26
13:37:07.3 (694771312)|CONSTRUCTOR_EXIT|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:37:07.3 (694775323)|VARIABLE_SCOPE_BEGIN|[281]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (694794326)|VARIABLE_ASSIGNMENT|[281]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x12ab8c26
13:37:07.3 (694797849)|STATEMENT_EXECUTE|[283]
13:37:07.3 (694802494)|HEAP_ALLOCATE|[283]|Bytes:16
13:37:07.3 (694812200)|CONSTRUCTOR_ENTRY|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:37:07.3 (694816935)|VARIABLE_SCOPE_BEGIN|[495]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:37:07.3 (694833898)|VARIABLE_ASSIGNMENT|[495]|this|{}|0x6f93998e
13:37:07.3 (694837286)|VARIABLE_SCOPE_BEGIN|[495]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
13:37:07.3 (694853636)|VARIABLE_ASSIGNMENT|[495]|objectClassObject|{"key":"pricebookentry","label":"Price Book Entry","objName":"PricebookEntry","pluralLabel":"Price Book Entries"}|0x20865cf7
13:37:07.3 (694856893)|VARIABLE_SCOPE_BEGIN|[495]|permissionSetId|String|false|false
13:37:07.3 (694859966)|VARIABLE_ASSIGNMENT|[495]|permissionSetId|null
13:37:07.3 (694861892)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (694879085)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x12ab8c26
13:37:07.3 (694883584)|STATEMENT_EXECUTE|[487]
13:37:07.3 (694884845)|STATEMENT_EXECUTE|[489]
13:37:07.3 (694886080)|STATEMENT_EXECUTE|[491]
13:37:07.3 (694887166)|STATEMENT_EXECUTE|[493]
13:37:07.3 (694897786)|STATEMENT_EXECUTE|[496]
13:37:07.3 (694899278)|STATEMENT_EXECUTE|[497]
13:37:07.3 (694916775)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6f93998e
13:37:07.3 (694932297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"pricebookentry","label":"Price Book Entry","objName":"PricebookEntry","pluralLabel":"Price Book Entries"}|0x20865cf7
13:37:07.3 (694939113)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x20865cf7|0x6f93998e
13:37:07.3 (694945038)|STATEMENT_EXECUTE|[498]
13:37:07.3 (694963105)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20865cf7"}|0x6f93998e
13:37:07.3 (694967814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:37:07.3 (694973781)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x6f93998e
13:37:07.3 (694979684)|STATEMENT_EXECUTE|[499]
13:37:07.3 (694996875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20865cf7"}|0x6f93998e
13:37:07.3 (695013334)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x12ab8c26
13:37:07.3 (695020126)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x12ab8c26|0x6f93998e
13:37:07.3 (695031636)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:37:07.3 (695049221)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x20865cf7","objectPermissionsObj":"0x12ab8c26"}|0x6f93998e
13:37:07.3 (695066929)|HEAP_ALLOCATE|[250]|Bytes:5
13:37:07.3 (695077146)|HEAP_ALLOCATE|[250]|Bytes:16
13:37:07.3 (695083006)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:37:07.3 (695102569)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x1519225e","objectPermissionsObj":"0x5c403049","permissionSetId":"X00e1a000000MWa9AAG"}|0x2f76fee9
13:37:07.3 (695106383)|STATEMENT_EXECUTE|[250]
13:37:07.3 (695127840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebookentry","label":"Price Book Entry","objName":"PricebookEntry","pluralLabel":"Price Book Entries"}|0x20865cf7
13:37:07.3 (695153708)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1519225e","objectPermissionsObj":"0x5c403049","permissionSetId":"X00e1a000000MWa9AAG"}|0x2f76fee9
13:37:07.3 (695176220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objName":"Solution"}|0x1519225e
13:37:07.3 (695189746)|STATEMENT_EXECUTE|[266]
13:37:07.3 (695191528)|STATEMENT_EXECUTE|[281]
13:37:07.3 (695195817)|HEAP_ALLOCATE|[281]|Bytes:28
13:37:07.3 (695207494)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:37:07.3 (695211835)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (695229737)|VARIABLE_ASSIGNMENT|[517]|this|{}|0xa250caa
13:37:07.3 (695233903)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
13:37:07.3 (695237306)|VARIABLE_ASSIGNMENT|[517]|read|false
13:37:07.3 (695239340)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
13:37:07.3 (695241763)|VARIABLE_ASSIGNMENT|[517]|create|false
13:37:07.3 (695243697)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
13:37:07.3 (695246259)|VARIABLE_ASSIGNMENT|[517]|edit|false
13:37:07.3 (695248219)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
13:37:07.3 (695250656)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
13:37:07.3 (695252532)|VARIABLE_SCOPE_BEGIN|[517]|vieAll|Boolean|false|false
13:37:07.3 (695254787)|VARIABLE_ASSIGNMENT|[517]|vieAll|false
13:37:07.3 (695256652)|VARIABLE_SCOPE_BEGIN|[517]|modifyAll|Boolean|false|false
13:37:07.3 (695259003)|VARIABLE_ASSIGNMENT|[517]|modifyAll|false
13:37:07.3 (695261386)|STATEMENT_EXECUTE|[503]
13:37:07.3 (695262562)|STATEMENT_EXECUTE|[505]
13:37:07.3 (695263822)|STATEMENT_EXECUTE|[507]
13:37:07.3 (695265125)|STATEMENT_EXECUTE|[509]
13:37:07.3 (695266143)|STATEMENT_EXECUTE|[511]
13:37:07.3 (695267137)|STATEMENT_EXECUTE|[513]
13:37:07.3 (695268150)|STATEMENT_EXECUTE|[515]
13:37:07.3 (695278067)|STATEMENT_EXECUTE|[518]
13:37:07.3 (695279528)|STATEMENT_EXECUTE|[519]
13:37:07.3 (695298994)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xa250caa
13:37:07.3 (695304858)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (695308703)|HEAP_ALLOCATE|[505]|Bytes:5
13:37:07.3 (695315113)|VARIABLE_ASSIGNMENT|[505]|this.read|false|0xa250caa
13:37:07.3 (695321130)|STATEMENT_EXECUTE|[520]
13:37:07.3 (695341231)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0xa250caa
13:37:07.3 (695346899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (695350306)|HEAP_ALLOCATE|[507]|Bytes:5
13:37:07.3 (695356109)|VARIABLE_ASSIGNMENT|[507]|this.create|false|0xa250caa
13:37:07.3 (695361969)|STATEMENT_EXECUTE|[521]
13:37:07.3 (695382392)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0xa250caa
13:37:07.3 (695388380)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (695391747)|HEAP_ALLOCATE|[509]|Bytes:5
13:37:07.3 (695397514)|VARIABLE_ASSIGNMENT|[509]|this.edit|false|0xa250caa
13:37:07.3 (695403576)|STATEMENT_EXECUTE|[522]
13:37:07.3 (695424256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0xa250caa
13:37:07.3 (695430230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (695433672)|HEAP_ALLOCATE|[511]|Bytes:5
13:37:07.3 (695439487)|VARIABLE_ASSIGNMENT|[511]|this.deleteData|false|0xa250caa
13:37:07.3 (695445371)|STATEMENT_EXECUTE|[523]
13:37:07.3 (695465986)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xa250caa
13:37:07.3 (695491145)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xa250caa
13:37:07.3 (695495662)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:37:07.3 (695501609)|VARIABLE_ASSIGNMENT|[513]|this.viewAll|null|0xa250caa
13:37:07.3 (695507491)|STATEMENT_EXECUTE|[524]
13:37:07.3 (695527637)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xa250caa
13:37:07.3 (695533435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (695536984)|HEAP_ALLOCATE|[515]|Bytes:5
13:37:07.3 (695542904)|VARIABLE_ASSIGNMENT|[515]|this.modifyAll|false|0xa250caa
13:37:07.3 (695555640)|CONSTRUCTOR_EXIT|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:37:07.3 (695559394)|VARIABLE_SCOPE_BEGIN|[281]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (695577711)|VARIABLE_ASSIGNMENT|[281]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xa250caa
13:37:07.3 (695580841)|STATEMENT_EXECUTE|[283]
13:37:07.3 (695585144)|HEAP_ALLOCATE|[283]|Bytes:16
13:37:07.3 (695594654)|CONSTRUCTOR_ENTRY|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:37:07.3 (695599626)|VARIABLE_SCOPE_BEGIN|[495]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:37:07.3 (695613122)|VARIABLE_ASSIGNMENT|[495]|this|{}|0x68905b86
13:37:07.3 (695616254)|VARIABLE_SCOPE_BEGIN|[495]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
13:37:07.3 (695630892)|VARIABLE_ASSIGNMENT|[495]|objectClassObject|{"key":"pricebookentry","label":"Price Book Entry","objName":"PricebookEntry","pluralLabel":"Price Book Entries"}|0x20865cf7
13:37:07.3 (695634097)|VARIABLE_SCOPE_BEGIN|[495]|permissionSetId|String|false|false
13:37:07.3 (695637135)|VARIABLE_ASSIGNMENT|[495]|permissionSetId|null
13:37:07.3 (695638776)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (695653656)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xa250caa
13:37:07.3 (695657165)|STATEMENT_EXECUTE|[487]
13:37:07.3 (695658413)|STATEMENT_EXECUTE|[489]
13:37:07.3 (695659637)|STATEMENT_EXECUTE|[491]
13:37:07.3 (695660672)|STATEMENT_EXECUTE|[493]
13:37:07.3 (695670395)|STATEMENT_EXECUTE|[496]
13:37:07.3 (695672139)|STATEMENT_EXECUTE|[497]
13:37:07.3 (695688784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x68905b86
13:37:07.3 (695704231)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"pricebookentry","label":"Price Book Entry","objName":"PricebookEntry","pluralLabel":"Price Book Entries"}|0x20865cf7
13:37:07.3 (695711158)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x20865cf7|0x68905b86
13:37:07.3 (695717106)|STATEMENT_EXECUTE|[498]
13:37:07.3 (695734896)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20865cf7"}|0x68905b86
13:37:07.3 (695739345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:37:07.3 (695745231)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x68905b86
13:37:07.3 (695751106)|STATEMENT_EXECUTE|[499]
13:37:07.3 (695768074)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20865cf7"}|0x68905b86
13:37:07.3 (695784343)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xa250caa
13:37:07.3 (695790385)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0xa250caa|0x68905b86
13:37:07.3 (695802060)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:37:07.3 (695818468)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x20865cf7","objectPermissionsObj":"0xa250caa"}|0x68905b86
13:37:07.3 (695831211)|HEAP_ALLOCATE|[250]|Bytes:5
13:37:07.3 (695841379)|VARIABLE_ASSIGNMENT|[250]|objClass|null|
13:37:07.3 (695844300)|STATEMENT_EXECUTE|[290]
13:37:07.3 (695855868)|ENTERING_MANAGED_PKG|
13:37:07.3 (695861437)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:37:07.3 (695874742)|HEAP_ALLOCATE|[246]|Bytes:5
13:37:07.3 (695884309)|HEAP_ALLOCATE|[246]|Bytes:20
13:37:07.3 (695890304)|VARIABLE_SCOPE_BEGIN|[246]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
13:37:07.3 (695911598)|VARIABLE_ASSIGNMENT|[246]|obj|{"key":"product2","label":"Product","objName":"Product2","pluralLabel":"Products"}|0x21276246
13:37:07.3 (695917305)|STATEMENT_EXECUTE|[246]
13:37:07.3 (695919607)|STATEMENT_EXECUTE|[248]
13:37:07.3 (695923940)|VARIABLE_SCOPE_BEGIN|[248]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:37:07.3 (695932513)|VARIABLE_ASSIGNMENT|[248]|objectwithPSetPermissionsObjForFinalList|null|
13:37:07.3 (695951327)|ENTERING_MANAGED_PKG|
13:37:07.3 (695977905)|HEAP_ALLOCATE|[250]|Bytes:5
13:37:07.3 (695994675)|HEAP_ALLOCATE|[250]|Bytes:16
13:37:07.3 (696004840)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:37:07.3 (696040762)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x1a187ac6","objectPermissionsObj":"0x2cf9e43c","permissionSetId":"X00e1a000000MWa9AAG"}|0x78bf5c58
13:37:07.3 (696047776)|STATEMENT_EXECUTE|[250]
13:37:07.3 (696111425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"product2","label":"Product","objName":"Product2","pluralLabel":"Products"}|0x21276246
13:37:07.3 (696170840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1a187ac6","objectPermissionsObj":"0x2cf9e43c","permissionSetId":"X00e1a000000MWa9AAG"}|0x78bf5c58
13:37:07.3 (696228228)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account","pluralLabel":"Accounts"}|0x1a187ac6
13:37:07.3 (696255338)|STATEMENT_EXECUTE|[266]
13:37:07.3 (696258128)|STATEMENT_EXECUTE|[281]
13:37:07.3 (696264740)|HEAP_ALLOCATE|[281]|Bytes:28
13:37:07.3 (696284461)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:37:07.3 (696292050)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (696323381)|VARIABLE_ASSIGNMENT|[517]|this|{}|0x2694200e
13:37:07.3 (696332213)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
13:37:07.3 (696338840)|VARIABLE_ASSIGNMENT|[517]|read|false
13:37:07.3 (696343374)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
13:37:07.3 (696348041)|VARIABLE_ASSIGNMENT|[517]|create|false
13:37:07.3 (696351875)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
13:37:07.3 (696356343)|VARIABLE_ASSIGNMENT|[517]|edit|false
13:37:07.3 (696360131)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
13:37:07.3 (696365326)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
13:37:07.3 (696368968)|VARIABLE_SCOPE_BEGIN|[517]|vieAll|Boolean|false|false
13:37:07.3 (696373170)|VARIABLE_ASSIGNMENT|[517]|vieAll|false
13:37:07.3 (696376799)|VARIABLE_SCOPE_BEGIN|[517]|modifyAll|Boolean|false|false
13:37:07.3 (696381489)|VARIABLE_ASSIGNMENT|[517]|modifyAll|false
13:37:07.3 (696386409)|STATEMENT_EXECUTE|[503]
13:37:07.3 (696388339)|STATEMENT_EXECUTE|[505]
13:37:07.3 (696390795)|STATEMENT_EXECUTE|[507]
13:37:07.3 (696392777)|STATEMENT_EXECUTE|[509]
13:37:07.3 (696402505)|STATEMENT_EXECUTE|[511]
13:37:07.3 (696404502)|STATEMENT_EXECUTE|[513]
13:37:07.3 (696406199)|STATEMENT_EXECUTE|[515]
13:37:07.3 (696427008)|STATEMENT_EXECUTE|[518]
13:37:07.3 (696430677)|STATEMENT_EXECUTE|[519]
13:37:07.3 (696471348)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2694200e
13:37:07.3 (696483987)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (696492080)|HEAP_ALLOCATE|[505]|Bytes:5
13:37:07.3 (696505562)|VARIABLE_ASSIGNMENT|[505]|this.read|false|0x2694200e
13:37:07.3 (696519164)|STATEMENT_EXECUTE|[520]
13:37:07.3 (696561044)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x2694200e
13:37:07.3 (696573511)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (696581548)|HEAP_ALLOCATE|[507]|Bytes:5
13:37:07.3 (696594748)|VARIABLE_ASSIGNMENT|[507]|this.create|false|0x2694200e
13:37:07.3 (696608215)|STATEMENT_EXECUTE|[521]
13:37:07.3 (696653373)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x2694200e
13:37:07.3 (696665654)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (696672966)|HEAP_ALLOCATE|[509]|Bytes:5
13:37:07.3 (696687162)|VARIABLE_ASSIGNMENT|[509]|this.edit|false|0x2694200e
13:37:07.3 (696701365)|STATEMENT_EXECUTE|[522]
13:37:07.3 (696746351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x2694200e
13:37:07.3 (696759024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (696766444)|HEAP_ALLOCATE|[511]|Bytes:5
13:37:07.3 (696780634)|VARIABLE_ASSIGNMENT|[511]|this.deleteData|false|0x2694200e
13:37:07.3 (696795500)|STATEMENT_EXECUTE|[523]
13:37:07.3 (696837705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2694200e
13:37:07.3 (696889031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2694200e
13:37:07.3 (696897190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:37:07.3 (696908794)|VARIABLE_ASSIGNMENT|[513]|this.viewAll|null|0x2694200e
13:37:07.3 (696919812)|STATEMENT_EXECUTE|[524]
13:37:07.3 (696957448)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2694200e
13:37:07.3 (696967054)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:37:07.3 (696971785)|HEAP_ALLOCATE|[515]|Bytes:5
13:37:07.3 (696979350)|VARIABLE_ASSIGNMENT|[515]|this.modifyAll|false|0x2694200e
13:37:07.3 (696994313)|CONSTRUCTOR_EXIT|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:37:07.3 (696998397)|VARIABLE_SCOPE_BEGIN|[281]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (697019693)|VARIABLE_ASSIGNMENT|[281]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2694200e
13:37:07.3 (697024101)|STATEMENT_EXECUTE|[283]
13:37:07.3 (697028814)|HEAP_ALLOCATE|[283]|Bytes:16
13:37:07.3 (697039400)|CONSTRUCTOR_ENTRY|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:37:07.3 (697045002)|VARIABLE_SCOPE_BEGIN|[495]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:37:07.3 (697064085)|VARIABLE_ASSIGNMENT|[495]|this|{}|0x553882bb
13:37:07.3 (697067263)|VARIABLE_SCOPE_BEGIN|[495]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
13:37:07.3 (697082314)|VARIABLE_ASSIGNMENT|[495]|objectClassObject|{"key":"product2","label":"Product","objName":"Product2","pluralLabel":"Products"}|0x21276246
13:37:07.3 (697085481)|VARIABLE_SCOPE_BEGIN|[495]|permissionSetId|String|false|false
13:37:07.3 (697088542)|VARIABLE_ASSIGNMENT|[495]|permissionSetId|null
13:37:07.3 (697090252)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:37:07.3 (697106037)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2694200e
13:37:07.3 (697109602)|STATEMENT_EXECUTE|[487]
13:37:07.3 (697110843)|STATEMENT_EXECUTE|[489]
13:37:07.3 (697112055)|STATEMENT_EXECUTE|[491]
13:37:07.3 (697113066)|STATEMENT_EXECUTE|[493]
13:37:07.3 (697123366)|STATEMENT_EXECUTE|[496]
13:37:07.3 (697124845)|STATEMENT_EXECUTE|[497]
13:37:07.3 (697141936)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x553882bb
13:37:07.3 (697157208)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"product2","label":"Product","objName":"Product2","pluralLabel":"Products"}|0x21276246
13:37:07.3 (697163938)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x21276246|0x553882bb
13:37:07.3 (697169856)|STATEMENT_EXECUTE|[498]
13:37:07.3 (697187863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x21276246"}|0x553882bb
13:37:07.3 (697192260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:37:07.3 (697198497)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x553882bb
13:37:07.3 (697204352)|STATEMENT_EXECUTE|[499]
13:37:07.3 (697221270)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x21276246"}|0x553882bb
13:37:07.3 (697237690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2694200e
13:37:07.3 (697243767)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x2694200e|0x553882bb
13:37:07.3 (697255206)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:37:07.3 (697272018)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x21276246","objectPermissionsObj":"0x2694200e"}|0x553882bb
13:37:07.3 (697285489)|HEAP_ALLOCATE|[250]|Bytes:5
13:37:07.3 (697295650)|HEAP_ALLOCATE|[250]|Bytes:16
13:37:07.3 (697301707)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:37:07.3 (697320559)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x4a9ea0a","objectPermissionsObj":"0x46aa87d0","permissionSetId":"X00e1a000000MWa9AAG"}|0x3adb69ac
13:37:07.3 (697324710)|STATEMENT_EXECUTE|[250]
13:37:07.3 (697346077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"product2","label":"Product","objName":"Product2","pluralLabel":"Products"}|0x21276246
