36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:44:12.2 (2976995)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:44:12.2 (694509424)|STATEMENT_EXECUTE|[487]
13:44:12.2 (694510783)|STATEMENT_EXECUTE|[489]
13:44:12.2 (694512063)|STATEMENT_EXECUTE|[491]
13:44:12.2 (694513197)|STATEMENT_EXECUTE|[493]
13:44:12.2 (694523714)|STATEMENT_EXECUTE|[496]
13:44:12.2 (694525136)|STATEMENT_EXECUTE|[497]
13:44:12.2 (694542258)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x265422e6
13:44:12.2 (694556497)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (694562902)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x6764ec9a|0x265422e6
13:44:12.2 (694569073)|STATEMENT_EXECUTE|[498]
13:44:12.2 (694586139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6764ec9a"}|0x265422e6
13:44:12.2 (694591139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:44:12.2 (694597048)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x265422e6
13:44:12.2 (694603382)|STATEMENT_EXECUTE|[499]
13:44:12.2 (694620894)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6764ec9a"}|0x265422e6
13:44:12.2 (694636558)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x157ddee6
13:44:12.2 (694642011)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x157ddee6|0x265422e6
13:44:12.2 (694653441)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:44:12.2 (694670431)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x6764ec9a","objectPermissionsObj":"0x157ddee6"}|0x265422e6
13:44:12.2 (694683730)|HEAP_ALLOCATE|[250]|Bytes:5
13:44:12.2 (694693733)|HEAP_ALLOCATE|[250]|Bytes:16
13:44:12.2 (694699710)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:44:12.2 (694719392)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x2d2b8d41","objectPermissionsObj":"0x7015cd2e","permissionSetId":"X00ex00000018ozn_128 (11 more) ..."}|0x626bc1b7
13:44:12.2 (694723188)|STATEMENT_EXECUTE|[250]
13:44:12.2 (694745253)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (694770975)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2d2b8d41","objectPermissionsObj":"0x7015cd2e","permissionSetId":"X00ex00000018ozn_128 (11 more) ..."}|0x626bc1b7
13:44:12.2 (694796062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contact","label":"Contact","objName":"Contact","pluralLabel":"Contacts"}|0x2d2b8d41
13:44:12.2 (694809301)|STATEMENT_EXECUTE|[266]
13:44:12.2 (694810956)|STATEMENT_EXECUTE|[281]
13:44:12.2 (694815246)|HEAP_ALLOCATE|[281]|Bytes:28
13:44:12.2 (694827278)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:44:12.2 (694831802)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:44:12.2 (694849386)|VARIABLE_ASSIGNMENT|[517]|this|{}|0x46d654ae
13:44:12.2 (694853268)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
13:44:12.2 (694856945)|VARIABLE_ASSIGNMENT|[517]|read|false
13:44:12.2 (694859140)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
13:44:12.2 (694861736)|VARIABLE_ASSIGNMENT|[517]|create|false
13:44:12.2 (694863761)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
13:44:12.2 (694866108)|VARIABLE_ASSIGNMENT|[517]|edit|false
13:44:12.2 (694868073)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
13:44:12.2 (694870482)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
13:44:12.2 (694872747)|VARIABLE_SCOPE_BEGIN|[517]|vieAll|Boolean|false|false
13:44:12.2 (694875102)|VARIABLE_ASSIGNMENT|[517]|vieAll|false
13:44:12.2 (694877027)|VARIABLE_SCOPE_BEGIN|[517]|modifyAll|Boolean|false|false
13:44:12.2 (694879369)|VARIABLE_ASSIGNMENT|[517]|modifyAll|false
13:44:12.2 (694882113)|STATEMENT_EXECUTE|[503]
13:44:12.2 (694883490)|STATEMENT_EXECUTE|[505]
13:44:12.2 (694884696)|STATEMENT_EXECUTE|[507]
13:44:12.2 (694885875)|STATEMENT_EXECUTE|[509]
13:44:12.2 (694887021)|STATEMENT_EXECUTE|[511]
13:44:12.2 (694888238)|STATEMENT_EXECUTE|[513]
13:44:12.2 (694889362)|STATEMENT_EXECUTE|[515]
13:44:12.2 (694899246)|STATEMENT_EXECUTE|[518]
13:44:12.2 (694900716)|STATEMENT_EXECUTE|[519]
13:44:12.2 (694920461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x46d654ae
13:44:12.2 (694925821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (694929518)|HEAP_ALLOCATE|[505]|Bytes:5
13:44:12.2 (694935585)|VARIABLE_ASSIGNMENT|[505]|this.read|false|0x46d654ae
13:44:12.2 (694941442)|STATEMENT_EXECUTE|[520]
13:44:12.2 (694961379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x46d654ae
13:44:12.2 (694966479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (694969910)|HEAP_ALLOCATE|[507]|Bytes:5
13:44:12.2 (694975348)|VARIABLE_ASSIGNMENT|[507]|this.create|false|0x46d654ae
13:44:12.2 (694981320)|STATEMENT_EXECUTE|[521]
13:44:12.2 (695001223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x46d654ae
13:44:12.2 (695007122)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695010475)|HEAP_ALLOCATE|[509]|Bytes:5
13:44:12.2 (695015981)|VARIABLE_ASSIGNMENT|[509]|this.edit|false|0x46d654ae
13:44:12.2 (695021872)|STATEMENT_EXECUTE|[522]
13:44:12.2 (695041984)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x46d654ae
13:44:12.2 (695047123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695050483)|HEAP_ALLOCATE|[511]|Bytes:5
13:44:12.2 (695055853)|VARIABLE_ASSIGNMENT|[511]|this.deleteData|false|0x46d654ae
13:44:12.2 (695061548)|STATEMENT_EXECUTE|[523]
13:44:12.2 (695082295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x46d654ae
13:44:12.2 (695106844)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x46d654ae
13:44:12.2 (695111968)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:44:12.2 (695117841)|VARIABLE_ASSIGNMENT|[513]|this.viewAll|null|0x46d654ae
13:44:12.2 (695123709)|STATEMENT_EXECUTE|[524]
13:44:12.2 (695144137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x46d654ae
13:44:12.2 (695149451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695153042)|HEAP_ALLOCATE|[515]|Bytes:5
13:44:12.2 (695158770)|VARIABLE_ASSIGNMENT|[515]|this.modifyAll|false|0x46d654ae
13:44:12.2 (695171845)|CONSTRUCTOR_EXIT|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:44:12.2 (695175472)|VARIABLE_SCOPE_BEGIN|[281]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:44:12.2 (695194202)|VARIABLE_ASSIGNMENT|[281]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x46d654ae
13:44:12.2 (695197712)|STATEMENT_EXECUTE|[283]
13:44:12.2 (695201940)|HEAP_ALLOCATE|[283]|Bytes:16
13:44:12.2 (695211812)|CONSTRUCTOR_ENTRY|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:44:12.2 (695217067)|VARIABLE_SCOPE_BEGIN|[495]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:44:12.2 (695229842)|VARIABLE_ASSIGNMENT|[495]|this|{}|0x212a3ff6
13:44:12.2 (695232418)|VARIABLE_SCOPE_BEGIN|[495]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
13:44:12.2 (695246247)|VARIABLE_ASSIGNMENT|[495]|objectClassObject|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (695249450)|VARIABLE_SCOPE_BEGIN|[495]|permissionSetId|String|false|false
13:44:12.2 (695253193)|VARIABLE_ASSIGNMENT|[495]|permissionSetId|null
13:44:12.2 (695254917)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:44:12.2 (695274038)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x46d654ae
13:44:12.2 (695278294)|STATEMENT_EXECUTE|[487]
13:44:12.2 (695279793)|STATEMENT_EXECUTE|[489]
13:44:12.2 (695281007)|STATEMENT_EXECUTE|[491]
13:44:12.2 (695282098)|STATEMENT_EXECUTE|[493]
13:44:12.2 (695292333)|STATEMENT_EXECUTE|[496]
13:44:12.2 (695293761)|STATEMENT_EXECUTE|[497]
13:44:12.2 (695310482)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x212a3ff6
13:44:12.2 (695324697)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (695330615)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x6764ec9a|0x212a3ff6
13:44:12.2 (695336895)|STATEMENT_EXECUTE|[498]
13:44:12.2 (695353647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6764ec9a"}|0x212a3ff6
13:44:12.2 (695358651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:44:12.2 (695364856)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x212a3ff6
13:44:12.2 (695370872)|STATEMENT_EXECUTE|[499]
13:44:12.2 (695387602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6764ec9a"}|0x212a3ff6
13:44:12.2 (695403168)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x46d654ae
13:44:12.2 (695408758)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x46d654ae|0x212a3ff6
13:44:12.2 (695419918)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:44:12.2 (695436541)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x6764ec9a","objectPermissionsObj":"0x46d654ae"}|0x212a3ff6
13:44:12.2 (695449966)|HEAP_ALLOCATE|[250]|Bytes:5
13:44:12.2 (695460208)|HEAP_ALLOCATE|[250]|Bytes:16
13:44:12.2 (695465813)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:44:12.2 (695485127)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x67fde20a","objectPermissionsObj":"0x6a7567d7","permissionSetId":"X00ex00000018ozn_128 (11 more) ..."}|0x46a53477
13:44:12.2 (695488861)|STATEMENT_EXECUTE|[250]
13:44:12.2 (695510861)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (695536124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x67fde20a","objectPermissionsObj":"0x6a7567d7","permissionSetId":"X00ex00000018ozn_128 (11 more) ..."}|0x46a53477
13:44:12.2 (695561028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contract","label":"Contract","objName":"Contract","pluralLabel":"Contracts"}|0x67fde20a
13:44:12.2 (695574849)|STATEMENT_EXECUTE|[266]
13:44:12.2 (695576580)|STATEMENT_EXECUTE|[281]
13:44:12.2 (695580604)|HEAP_ALLOCATE|[281]|Bytes:28
13:44:12.2 (695592767)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:44:12.2 (695597104)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:44:12.2 (695613968)|VARIABLE_ASSIGNMENT|[517]|this|{}|0x5a5b5fdb
13:44:12.2 (695617853)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
13:44:12.2 (695621733)|VARIABLE_ASSIGNMENT|[517]|read|false
13:44:12.2 (695623938)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
13:44:12.2 (695626562)|VARIABLE_ASSIGNMENT|[517]|create|false
13:44:12.2 (695628577)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
13:44:12.2 (695630983)|VARIABLE_ASSIGNMENT|[517]|edit|false
13:44:12.2 (695632871)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
13:44:12.2 (695635448)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
13:44:12.2 (695637404)|VARIABLE_SCOPE_BEGIN|[517]|vieAll|Boolean|false|false
13:44:12.2 (695639846)|VARIABLE_ASSIGNMENT|[517]|vieAll|false
13:44:12.2 (695641744)|VARIABLE_SCOPE_BEGIN|[517]|modifyAll|Boolean|false|false
13:44:12.2 (695644406)|VARIABLE_ASSIGNMENT|[517]|modifyAll|false
13:44:12.2 (695647050)|STATEMENT_EXECUTE|[503]
13:44:12.2 (695648394)|STATEMENT_EXECUTE|[505]
13:44:12.2 (695649528)|STATEMENT_EXECUTE|[507]
13:44:12.2 (695650667)|STATEMENT_EXECUTE|[509]
13:44:12.2 (695651775)|STATEMENT_EXECUTE|[511]
13:44:12.2 (695653011)|STATEMENT_EXECUTE|[513]
13:44:12.2 (695654088)|STATEMENT_EXECUTE|[515]
13:44:12.2 (695664057)|STATEMENT_EXECUTE|[518]
13:44:12.2 (695665506)|STATEMENT_EXECUTE|[519]
13:44:12.2 (695684364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5a5b5fdb
13:44:12.2 (695689715)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695693375)|HEAP_ALLOCATE|[505]|Bytes:5
13:44:12.2 (695699373)|VARIABLE_ASSIGNMENT|[505]|this.read|false|0x5a5b5fdb
13:44:12.2 (695705367)|STATEMENT_EXECUTE|[520]
13:44:12.2 (695724496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x5a5b5fdb
13:44:12.2 (695729792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695733283)|HEAP_ALLOCATE|[507]|Bytes:5
13:44:12.2 (695738694)|VARIABLE_ASSIGNMENT|[507]|this.create|false|0x5a5b5fdb
13:44:12.2 (695744540)|STATEMENT_EXECUTE|[521]
13:44:12.2 (695763706)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x5a5b5fdb
13:44:12.2 (695768814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695772182)|HEAP_ALLOCATE|[509]|Bytes:5
13:44:12.2 (695777776)|VARIABLE_ASSIGNMENT|[509]|this.edit|false|0x5a5b5fdb
13:44:12.2 (695783409)|STATEMENT_EXECUTE|[522]
13:44:12.2 (695802780)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x5a5b5fdb
13:44:12.2 (695807906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695811437)|HEAP_ALLOCATE|[511]|Bytes:5
13:44:12.2 (695816879)|VARIABLE_ASSIGNMENT|[511]|this.deleteData|false|0x5a5b5fdb
13:44:12.2 (695822655)|STATEMENT_EXECUTE|[523]
13:44:12.2 (695842622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x5a5b5fdb
13:44:12.2 (695866696)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x5a5b5fdb
13:44:12.2 (695871983)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:44:12.2 (695878120)|VARIABLE_ASSIGNMENT|[513]|this.viewAll|null|0x5a5b5fdb
13:44:12.2 (695884181)|STATEMENT_EXECUTE|[524]
13:44:12.2 (695904379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x5a5b5fdb
13:44:12.2 (695910178)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (695913827)|HEAP_ALLOCATE|[515]|Bytes:5
13:44:12.2 (695919577)|VARIABLE_ASSIGNMENT|[515]|this.modifyAll|false|0x5a5b5fdb
13:44:12.2 (695932596)|CONSTRUCTOR_EXIT|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:44:12.2 (695936265)|VARIABLE_SCOPE_BEGIN|[281]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:44:12.2 (695954660)|VARIABLE_ASSIGNMENT|[281]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x5a5b5fdb
13:44:12.2 (695958266)|STATEMENT_EXECUTE|[283]
13:44:12.2 (695962394)|HEAP_ALLOCATE|[283]|Bytes:16
13:44:12.2 (695972384)|CONSTRUCTOR_ENTRY|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:44:12.2 (695977145)|VARIABLE_SCOPE_BEGIN|[495]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:44:12.2 (695989665)|VARIABLE_ASSIGNMENT|[495]|this|{}|0x5d1f1564
13:44:12.2 (695992238)|VARIABLE_SCOPE_BEGIN|[495]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
13:44:12.2 (696006414)|VARIABLE_ASSIGNMENT|[495]|objectClassObject|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (696010052)|VARIABLE_SCOPE_BEGIN|[495]|permissionSetId|String|false|false
13:44:12.2 (696013911)|VARIABLE_ASSIGNMENT|[495]|permissionSetId|null
13:44:12.2 (696015631)|VARIABLE_SCOPE_BEGIN|[495]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:44:12.2 (696030469)|VARIABLE_ASSIGNMENT|[495]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x5a5b5fdb
13:44:12.2 (696034244)|STATEMENT_EXECUTE|[487]
13:44:12.2 (696035619)|STATEMENT_EXECUTE|[489]
13:44:12.2 (696036855)|STATEMENT_EXECUTE|[491]
13:44:12.2 (696037951)|STATEMENT_EXECUTE|[493]
13:44:12.2 (696047751)|STATEMENT_EXECUTE|[496]
13:44:12.2 (696049133)|STATEMENT_EXECUTE|[497]
13:44:12.2 (696065105)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5d1f1564
13:44:12.2 (696079087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (696085046)|VARIABLE_ASSIGNMENT|[489]|this.objectClassObject|0x6764ec9a|0x5d1f1564
13:44:12.2 (696091161)|STATEMENT_EXECUTE|[498]
13:44:12.2 (696107961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6764ec9a"}|0x5d1f1564
13:44:12.2 (696112809)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:44:12.2 (696118601)|VARIABLE_ASSIGNMENT|[491]|this.permissionSetId|null|0x5d1f1564
13:44:12.2 (696124627)|STATEMENT_EXECUTE|[499]
13:44:12.2 (696141327)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6764ec9a"}|0x5d1f1564
13:44:12.2 (696156364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x5a5b5fdb
13:44:12.2 (696162058)|VARIABLE_ASSIGNMENT|[493]|this.objectPermissionsObj|0x5a5b5fdb|0x5d1f1564
13:44:12.2 (696172930)|CONSTRUCTOR_EXIT|[283]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
13:44:12.2 (696189404)|VARIABLE_ASSIGNMENT|[283]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x6764ec9a","objectPermissionsObj":"0x5a5b5fdb"}|0x5d1f1564
13:44:12.2 (696202870)|HEAP_ALLOCATE|[250]|Bytes:5
13:44:12.2 (696212791)|HEAP_ALLOCATE|[250]|Bytes:16
13:44:12.2 (696218562)|VARIABLE_SCOPE_BEGIN|[250]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
13:44:12.2 (696238020)|VARIABLE_ASSIGNMENT|[250]|objClass|{"objectClassObject":"0x2b859392","objectPermissionsObj":"0x7a7f236d","permissionSetId":"X00ex00000018ozn_128 (11 more) ..."}|0x32f3dba5
13:44:12.2 (696241579)|STATEMENT_EXECUTE|[250]
13:44:12.2 (696263103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x6764ec9a
13:44:12.2 (696305513)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2b859392","objectPermissionsObj":"0x7a7f236d","permissionSetId":"X00ex00000018ozn_128 (11 more) ..."}|0x32f3dba5
13:44:12.2 (696331251)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"document","label":"Document","objName":"Document","pluralLabel":"Documents"}|0x2b859392
13:44:12.2 (696345760)|STATEMENT_EXECUTE|[266]
13:44:12.2 (696347488)|STATEMENT_EXECUTE|[281]
13:44:12.2 (696351775)|HEAP_ALLOCATE|[281]|Bytes:28
13:44:12.2 (696364107)|CONSTRUCTOR_ENTRY|[281]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:44:12.2 (696368573)|VARIABLE_SCOPE_BEGIN|[517]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:44:12.2 (696385850)|VARIABLE_ASSIGNMENT|[517]|this|{}|0x2998594d
13:44:12.2 (696389790)|VARIABLE_SCOPE_BEGIN|[517]|read|Boolean|false|false
13:44:12.2 (696393535)|VARIABLE_ASSIGNMENT|[517]|read|false
13:44:12.2 (696395693)|VARIABLE_SCOPE_BEGIN|[517]|create|Boolean|false|false
13:44:12.2 (696398363)|VARIABLE_ASSIGNMENT|[517]|create|false
13:44:12.2 (696400369)|VARIABLE_SCOPE_BEGIN|[517]|edit|Boolean|false|false
13:44:12.2 (696402773)|VARIABLE_ASSIGNMENT|[517]|edit|false
13:44:12.2 (696404751)|VARIABLE_SCOPE_BEGIN|[517]|deleteData|Boolean|false|false
13:44:12.2 (696407349)|VARIABLE_ASSIGNMENT|[517]|deleteData|false
13:44:12.2 (696409368)|VARIABLE_SCOPE_BEGIN|[517]|vieAll|Boolean|false|false
13:44:12.2 (696412012)|VARIABLE_ASSIGNMENT|[517]|vieAll|false
13:44:12.2 (696413926)|VARIABLE_SCOPE_BEGIN|[517]|modifyAll|Boolean|false|false
13:44:12.2 (696416370)|VARIABLE_ASSIGNMENT|[517]|modifyAll|false
13:44:12.2 (696419033)|STATEMENT_EXECUTE|[503]
13:44:12.2 (696420375)|STATEMENT_EXECUTE|[505]
13:44:12.2 (696421632)|STATEMENT_EXECUTE|[507]
13:44:12.2 (696422762)|STATEMENT_EXECUTE|[509]
13:44:12.2 (696423882)|STATEMENT_EXECUTE|[511]
13:44:12.2 (696425010)|STATEMENT_EXECUTE|[513]
13:44:12.2 (696426045)|STATEMENT_EXECUTE|[515]
13:44:12.2 (696436041)|STATEMENT_EXECUTE|[518]
13:44:12.2 (696437539)|STATEMENT_EXECUTE|[519]
13:44:12.2 (696456427)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2998594d
13:44:12.2 (696462119)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (696465895)|HEAP_ALLOCATE|[505]|Bytes:5
13:44:12.2 (696472020)|VARIABLE_ASSIGNMENT|[505]|this.read|false|0x2998594d
13:44:12.2 (696477890)|STATEMENT_EXECUTE|[520]
13:44:12.2 (696496754)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x2998594d
13:44:12.2 (696502152)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:44:12.2 (696505596)|HEAP_ALLOCATE|[507]|Bytes:5
13:44:12.2 (696511101)|VARIABLE_ASSIGNMENT|[507]|this.create|false|0x2998594d
13:44:12.2 (696516877)|STATEMENT_EXECUTE|[521]
13:44:12.2 (696535978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x2998594d
