36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:02:57.3 (3156613)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:03:07.3 (10848280814)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:03:07.3 (10848283095)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:03:07.3 (10848284895)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:03:07.3 (10848287216)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:03:07.3 (10848289121)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:03:07.3 (10848291424)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:03:07.3 (10848293782)|STATEMENT_EXECUTE|[437]
18:03:07.3 (10848295068)|STATEMENT_EXECUTE|[439]
18:03:07.3 (10848296247)|STATEMENT_EXECUTE|[441]
18:03:07.3 (10848297262)|STATEMENT_EXECUTE|[443]
18:03:07.3 (10848298292)|STATEMENT_EXECUTE|[445]
18:03:07.3 (10848299298)|STATEMENT_EXECUTE|[447]
18:03:07.3 (10848300311)|STATEMENT_EXECUTE|[449]
18:03:07.3 (10848310655)|STATEMENT_EXECUTE|[452]
18:03:07.3 (10848312268)|STATEMENT_EXECUTE|[453]
18:03:07.3 (10848332011)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4662a659
18:03:07.3 (10848338064)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10848341795)|HEAP_ALLOCATE|[439]|Bytes:5
18:03:07.3 (10848348054)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x4662a659
18:03:07.3 (10848353051)|STATEMENT_EXECUTE|[454]
18:03:07.3 (10848373965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x4662a659
18:03:07.3 (10848379585)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10848383034)|HEAP_ALLOCATE|[441]|Bytes:5
18:03:07.3 (10848388707)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x4662a659
18:03:07.3 (10848393806)|STATEMENT_EXECUTE|[455]
18:03:07.3 (10848414471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x4662a659
18:03:07.3 (10848419803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10848423252)|HEAP_ALLOCATE|[443]|Bytes:5
18:03:07.3 (10848428942)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x4662a659
18:03:07.3 (10848433876)|STATEMENT_EXECUTE|[456]
18:03:07.3 (10848455100)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x4662a659
18:03:07.3 (10848460746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10848464155)|HEAP_ALLOCATE|[445]|Bytes:5
18:03:07.3 (10848469819)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x4662a659
18:03:07.3 (10848474806)|STATEMENT_EXECUTE|[457]
18:03:07.3 (10848496192)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x4662a659
18:03:07.3 (10848521835)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x4662a659
18:03:07.3 (10848526616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10848532530)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x4662a659
18:03:07.3 (10848537267)|STATEMENT_EXECUTE|[458]
18:03:07.3 (10848557906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x4662a659
18:03:07.3 (10848563479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10848566892)|HEAP_ALLOCATE|[449]|Bytes:5
18:03:07.3 (10848572771)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x4662a659
18:03:07.3 (10848583208)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10848586398)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10848605140)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x4662a659
18:03:07.3 (10848608713)|STATEMENT_EXECUTE|[329]
18:03:07.3 (10848612936)|HEAP_ALLOCATE|[329]|Bytes:16
18:03:07.3 (10848621713)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10848626571)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10848639838)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x529ccadb
18:03:07.3 (10848642812)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:03:07.3 (10848655742)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"solution","label":"Solution","objName":"Solution"}|0x3da39081
18:03:07.3 (10848658747)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:03:07.3 (10848661880)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:03:07.3 (10848663541)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10848679347)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x4662a659
18:03:07.3 (10848682989)|STATEMENT_EXECUTE|[421]
18:03:07.3 (10848684233)|STATEMENT_EXECUTE|[423]
18:03:07.3 (10848685361)|STATEMENT_EXECUTE|[425]
18:03:07.3 (10848686398)|STATEMENT_EXECUTE|[427]
18:03:07.3 (10848702085)|STATEMENT_EXECUTE|[430]
18:03:07.3 (10848703774)|STATEMENT_EXECUTE|[431]
18:03:07.3 (10848720900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x529ccadb
18:03:07.3 (10848734752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"solution","label":"Solution","objName":"Solution"}|0x3da39081
18:03:07.3 (10848741215)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x3da39081|0x529ccadb
18:03:07.3 (10848746119)|STATEMENT_EXECUTE|[432]
18:03:07.3 (10848763856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x3da39081"}|0x529ccadb
18:03:07.3 (10848768631)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10848774355)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x529ccadb
18:03:07.3 (10848779269)|STATEMENT_EXECUTE|[433]
18:03:07.3 (10848796596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x3da39081"}|0x529ccadb
18:03:07.3 (10848813876)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x4662a659
18:03:07.3 (10848819911)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x4662a659|0x529ccadb
18:03:07.3 (10848828897)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10848832525)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10848848602)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x3da39081","objectPermissionsObj":"0x4662a659"}|0x529ccadb
18:03:07.3 (10848852087)|STATEMENT_EXECUTE|[331]
18:03:07.3 (10848863194)|ENTERING_MANAGED_PKG|
18:03:07.3 (10848867542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:03:07.3 (10848880677)|HEAP_ALLOCATE|[294]|Bytes:5
18:03:07.3 (10848890045)|HEAP_ALLOCATE|[294]|Bytes:16
18:03:07.3 (10848895357)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10848918326)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x2f756c59","objectPermissionsObj":"0x64243ba2","permissionSetId":"PermissionSet_Test"}|0x226d0093
18:03:07.3 (10848922481)|STATEMENT_EXECUTE|[294]
18:03:07.3 (10848923781)|STATEMENT_EXECUTE|[296]
18:03:07.3 (10848934899)|ENTERING_MANAGED_PKG|
18:03:07.3 (10848938278)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:03:07.3 (10848943042)|STATEMENT_EXECUTE|[298]
18:03:07.3 (10848948795)|ENTERING_MANAGED_PKG|
18:03:07.3 (10848950948)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:03:07.3 (10848973480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"solution","label":"Solution","objName":"Solution"}|0x3da39081
18:03:07.3 (10848998431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2f756c59","objectPermissionsObj":"0x64243ba2","permissionSetId":"PermissionSet_Test"}|0x226d0093
18:03:07.3 (10849020279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x2f756c59
18:03:07.3 (10849033328)|STATEMENT_EXECUTE|[312]
18:03:07.3 (10849034989)|STATEMENT_EXECUTE|[313]
18:03:07.3 (10849043641)|ENTERING_MANAGED_PKG|
18:03:07.3 (10849046550)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:03:07.3 (10849050721)|STATEMENT_EXECUTE|[328]
18:03:07.3 (10849055112)|HEAP_ALLOCATE|[328]|Bytes:28
18:03:07.3 (10849065314)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10849069642)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10849091885)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x1df16c71
18:03:07.3 (10849096496)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:03:07.3 (10849100412)|VARIABLE_ASSIGNMENT|[451]|read|false
18:03:07.3 (10849102413)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:03:07.3 (10849104792)|VARIABLE_ASSIGNMENT|[451]|create|false
18:03:07.3 (10849106967)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:03:07.3 (10849109185)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:03:07.3 (10849110959)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:03:07.3 (10849113392)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:03:07.3 (10849115250)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:03:07.3 (10849117429)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:03:07.3 (10849119186)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:03:07.3 (10849121436)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:03:07.3 (10849123798)|STATEMENT_EXECUTE|[437]
18:03:07.3 (10849125013)|STATEMENT_EXECUTE|[439]
18:03:07.3 (10849126274)|STATEMENT_EXECUTE|[441]
18:03:07.3 (10849127287)|STATEMENT_EXECUTE|[443]
18:03:07.3 (10849128293)|STATEMENT_EXECUTE|[445]
18:03:07.3 (10849129305)|STATEMENT_EXECUTE|[447]
18:03:07.3 (10849130332)|STATEMENT_EXECUTE|[449]
18:03:07.3 (10849140744)|STATEMENT_EXECUTE|[452]
18:03:07.3 (10849142257)|STATEMENT_EXECUTE|[453]
18:03:07.3 (10849162346)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1df16c71
18:03:07.3 (10849168375)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10849172115)|HEAP_ALLOCATE|[439]|Bytes:5
18:03:07.3 (10849178365)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x1df16c71
18:03:07.3 (10849183442)|STATEMENT_EXECUTE|[454]
18:03:07.3 (10849204089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x1df16c71
18:03:07.3 (10849209710)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10849213162)|HEAP_ALLOCATE|[441]|Bytes:5
18:03:07.3 (10849218675)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x1df16c71
18:03:07.3 (10849223577)|STATEMENT_EXECUTE|[455]
18:03:07.3 (10849244398)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x1df16c71
18:03:07.3 (10849249868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10849253283)|HEAP_ALLOCATE|[443]|Bytes:5
18:03:07.3 (10849258854)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x1df16c71
18:03:07.3 (10849263675)|STATEMENT_EXECUTE|[456]
18:03:07.3 (10849285118)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x1df16c71
18:03:07.3 (10849290688)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10849294080)|HEAP_ALLOCATE|[445]|Bytes:5
18:03:07.3 (10849299817)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x1df16c71
18:03:07.3 (10849304810)|STATEMENT_EXECUTE|[457]
18:03:07.3 (10849325553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1df16c71
18:03:07.3 (10849351170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1df16c71
18:03:07.3 (10849356013)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10849361658)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x1df16c71
18:03:07.3 (10849366630)|STATEMENT_EXECUTE|[458]
18:03:07.3 (10849387313)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1df16c71
18:03:07.3 (10849392813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10849396584)|HEAP_ALLOCATE|[449]|Bytes:5
18:03:07.3 (10849402568)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x1df16c71
18:03:07.3 (10849413086)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10849416182)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10849439483)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1df16c71
18:03:07.3 (10849443366)|STATEMENT_EXECUTE|[329]
18:03:07.3 (10849447680)|HEAP_ALLOCATE|[329]|Bytes:16
18:03:07.3 (10849456879)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10849462339)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10849476072)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x4fd1ce0
18:03:07.3 (10849479165)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:03:07.3 (10849492634)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"solution","label":"Solution","objName":"Solution"}|0x3da39081
18:03:07.3 (10849495975)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:03:07.3 (10849499120)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:03:07.3 (10849500802)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10849516613)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1df16c71
18:03:07.3 (10849520479)|STATEMENT_EXECUTE|[421]
18:03:07.3 (10849521695)|STATEMENT_EXECUTE|[423]
18:03:07.3 (10849522941)|STATEMENT_EXECUTE|[425]
18:03:07.3 (10849523976)|STATEMENT_EXECUTE|[427]
18:03:07.3 (10849534140)|STATEMENT_EXECUTE|[430]
18:03:07.3 (10849535690)|STATEMENT_EXECUTE|[431]
18:03:07.3 (10849551880)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4fd1ce0
18:03:07.3 (10849565486)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"solution","label":"Solution","objName":"Solution"}|0x3da39081
18:03:07.3 (10849572014)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x3da39081|0x4fd1ce0
18:03:07.3 (10849576988)|STATEMENT_EXECUTE|[432]
18:03:07.3 (10849594788)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x3da39081"}|0x4fd1ce0
18:03:07.3 (10849599604)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10849605239)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x4fd1ce0
18:03:07.3 (10849610061)|STATEMENT_EXECUTE|[433]
18:03:07.3 (10849627222)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x3da39081"}|0x4fd1ce0
18:03:07.3 (10849644188)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1df16c71
18:03:07.3 (10849650301)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x1df16c71|0x4fd1ce0
18:03:07.3 (10849659248)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10849662969)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10849683668)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x3da39081","objectPermissionsObj":"0x1df16c71"}|0x4fd1ce0
18:03:07.3 (10849688165)|STATEMENT_EXECUTE|[331]
18:03:07.3 (10849714670)|ENTERING_MANAGED_PKG|
18:03:07.3 (10849719392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:03:07.3 (10849733083)|HEAP_ALLOCATE|[294]|Bytes:5
18:03:07.3 (10849744001)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
18:03:07.3 (10849753114)|HEAP_ALLOCATE|[292]|Bytes:5
18:03:07.3 (10849761563)|HEAP_ALLOCATE|[292]|Bytes:16
18:03:07.3 (10849766969)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:03:07.3 (10849786546)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"solutionfeed","label":"Solution Feed","objName":"SolutionFeed"}|0x9f5037f
18:03:07.3 (10849790372)|STATEMENT_EXECUTE|[292]
18:03:07.3 (10849791669)|STATEMENT_EXECUTE|[293]
18:03:07.3 (10849802097)|ENTERING_MANAGED_PKG|
18:03:07.3 (10849805472)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
18:03:07.3 (10849815588)|ENTERING_MANAGED_PKG|
18:03:07.3 (10849833088)|HEAP_ALLOCATE|[294]|Bytes:5
18:03:07.3 (10849841982)|HEAP_ALLOCATE|[294]|Bytes:16
18:03:07.3 (10849847292)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10849867406)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x62b1ad0f","objectPermissionsObj":"0x2caf214f","permissionSetId":"PermissionSet_Test"}|0x68ac19b6
18:03:07.3 (10849871752)|STATEMENT_EXECUTE|[294]
18:03:07.3 (10849873057)|STATEMENT_EXECUTE|[296]
18:03:07.3 (10849886661)|ENTERING_MANAGED_PKG|
18:03:07.3 (10849890157)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:03:07.3 (10849894778)|STATEMENT_EXECUTE|[298]
18:03:07.3 (10849902929)|ENTERING_MANAGED_PKG|
18:03:07.3 (10849906457)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:03:07.3 (10849931531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"solutionfeed","label":"Solution Feed","objName":"SolutionFeed"}|0x9f5037f
18:03:07.3 (10849956886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x62b1ad0f","objectPermissionsObj":"0x2caf214f","permissionSetId":"PermissionSet_Test"}|0x68ac19b6
18:03:07.3 (10849979030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x62b1ad0f
18:03:07.3 (10849991356)|STATEMENT_EXECUTE|[312]
18:03:07.3 (10849993091)|STATEMENT_EXECUTE|[313]
18:03:07.3 (10850001831)|ENTERING_MANAGED_PKG|
18:03:07.3 (10850005638)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:03:07.3 (10850009921)|STATEMENT_EXECUTE|[328]
18:03:07.3 (10850014341)|HEAP_ALLOCATE|[328]|Bytes:28
18:03:07.3 (10850024628)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10850028852)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10850047330)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x57fe3248
18:03:07.3 (10850051775)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:03:07.3 (10850055529)|VARIABLE_ASSIGNMENT|[451]|read|false
18:03:07.3 (10850057590)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:03:07.3 (10850060214)|VARIABLE_ASSIGNMENT|[451]|create|false
18:03:07.3 (10850062058)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:03:07.3 (10850064270)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:03:07.3 (10850066026)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:03:07.3 (10850068302)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:03:07.3 (10850070105)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:03:07.3 (10850072236)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:03:07.3 (10850073941)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:03:07.3 (10850076188)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:03:07.3 (10850078570)|STATEMENT_EXECUTE|[437]
18:03:07.3 (10850079823)|STATEMENT_EXECUTE|[439]
18:03:07.3 (10850080995)|STATEMENT_EXECUTE|[441]
18:03:07.3 (10850082098)|STATEMENT_EXECUTE|[443]
18:03:07.3 (10850083134)|STATEMENT_EXECUTE|[445]
18:03:07.3 (10850084171)|STATEMENT_EXECUTE|[447]
18:03:07.3 (10850085180)|STATEMENT_EXECUTE|[449]
18:03:07.3 (10850095387)|STATEMENT_EXECUTE|[452]
18:03:07.3 (10850097158)|STATEMENT_EXECUTE|[453]
18:03:07.3 (10850116830)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x57fe3248
18:03:07.3 (10850122753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10850126434)|HEAP_ALLOCATE|[439]|Bytes:5
18:03:07.3 (10850132616)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x57fe3248
18:03:07.3 (10850137678)|STATEMENT_EXECUTE|[454]
18:03:07.3 (10850158343)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x57fe3248
18:03:07.3 (10850163955)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10850167389)|HEAP_ALLOCATE|[441]|Bytes:5
18:03:07.3 (10850173081)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x57fe3248
18:03:07.3 (10850178101)|STATEMENT_EXECUTE|[455]
18:03:07.3 (10850199123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x57fe3248
18:03:07.3 (10850204618)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10850208110)|HEAP_ALLOCATE|[443]|Bytes:5
18:03:07.3 (10850213910)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x57fe3248
18:03:07.3 (10850219072)|STATEMENT_EXECUTE|[456]
18:03:07.3 (10850240232)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x57fe3248
18:03:07.3 (10850245705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10850249121)|HEAP_ALLOCATE|[445]|Bytes:5
18:03:07.3 (10850254923)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x57fe3248
18:03:07.3 (10850259934)|STATEMENT_EXECUTE|[457]
18:03:07.3 (10850280951)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x57fe3248
18:03:07.3 (10850306275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x57fe3248
18:03:07.3 (10850311135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10850317080)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x57fe3248
18:03:07.3 (10850322102)|STATEMENT_EXECUTE|[458]
